what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1476955078329
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955161553
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955186070
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955202899
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955238932
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955247871
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955250776
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1476955250837
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildProject",1476955260383
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1476955266924
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955271816
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955279309
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955284633
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955291410
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1476955291472
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955304483
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955307082
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955309733
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955323933
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476955325838
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476955333068
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1476955335770
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955341746
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955357949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476955359804
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476955361359
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1476955362314
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955363064
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955364848
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1476955374245
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476955382556
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1476955383655
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1476955385904
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955393818
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955417341
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476955418644
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476955419746
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476955431465
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1476955433282
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1476955436220
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955463494
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955473927
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476955474926
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476955475813
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955499621
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955501086
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1476955501114
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955505579
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955508252
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1476955508281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955515988
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955529225
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955531826
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955566609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476955569380
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476955573675
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476955585575
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1476955591898
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476955592363
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1476955597794
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.format",1476955599367
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.format",1476955611591
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476955615362
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1476955617352
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955618040
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955619401
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955636852
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955676253
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476955698539
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1476955699707
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955700353
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955701740
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476955709681
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1476955710587
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955717430
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955762051
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476955765560
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.format",1476955769133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1476955772251
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1476955774760
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1476955776855
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476955784557
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476955786588
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955793932
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955803507
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1476955804683
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1476955805121
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476955806119
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.format",1476955808254
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476955809204
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955811071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955835719
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476955837952
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.format",1476955844725
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476955846088
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955855140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955864262
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955876581
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955885309
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476955887820
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.format",1476955890788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476955891838
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955895458
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955928614
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476955931812
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.format",1476955936283
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476955937422
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955951212
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955960495
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476955962033
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476955963031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955965248
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955975127
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476955976070
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476955978554
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476955982236
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956028479
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476956035796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476956037005
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956039601
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956050941
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476956054255
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.format",1476956056082
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476956057111
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476956074980
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956078330
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956095099
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1476956097229
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956098821
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956100430
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476956164319
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1476956165038
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956166316
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956167949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476956198097
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956219619
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956264057
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1476956271363
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956272486
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956273693
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1476956279243
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476956279954
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956281462
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956389492
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1476956393165
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1476956397895
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476956401739
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476956401789
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildProject",1476956404883
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956406822
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956406964
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1476956406978
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956427982
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956467626
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476956472015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476956485858
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476956489704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476956495739
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476956498697
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476956506604
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476956508659
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476956514891
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476956518581
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476956521838
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476956526435
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476956531455
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476956534755
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476956538143
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476956543608
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476956544827
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476956560607
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476956573554
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956578481
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956591090
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476956593217
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1476956617583
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.format",1476956627058
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476956628126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956631387
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956640580
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476956643282
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.4.v20110204-0100-e3x,"org.eclipse.cdt.mylyn.ui",1476956648892
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956665133
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956712084
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476956714609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476956717473
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476956718819
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956723311
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956739810
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476956742775
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476956770981
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476956776021
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956777671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956785484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476956789186
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476956797293
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476956819699
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956823331
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956840490
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476956845824
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956850586
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956856466
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476956857862
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956863457
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956869295
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476956870727
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476956885195
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1476956886473
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956889751
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956895411
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476956911537
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476956924352
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476956939808
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1476956946167
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956949170
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956950764
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476956970565
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476956979934
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1476956981841
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956982618
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476956984605
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476957007354
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476957012053
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476957019086
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476957022523
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476957032276
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476957049166
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1476957052906
